Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	23.809523809523807	6.8666706786720414E-6	F1QB54, A5A6H4, Q9DED4, Q9CY58	20	76	11265	37.05592105263158	3.295470116576604E-4	3.29600192576258E-4	3.29600192576258E-4
GOTERM_MF_DIRECT	GO:0003723~RNA binding	9	42.857142857142854	3.979814703688598E-5	F1QB54, A5A6H4, Q9DED4, P50580, Q12788, P23588, Q9H840, Q9CY58	20	861	11265	5.887630662020905	0.0019085255168059811	9.551555288852635E-4	9.551555288852635E-4
SMART	SM00360:RRM	5	23.809523809523807	6.402616925064356E-5	F1QB54, A5A6H4, Q9DED4, P23588	11	172	7051	18.633720930232556	5.760879686879106E-4	5.76235523255792E-4	5.76235523255792E-4
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	7	33.33333333333333	7.670759864437314E-5	F1QB54, A5A6H4, Q9DED4, P50580, P23588, Q9CY58	12	611	7751	7.400027277686852	9.96739955095527E-4	9.971987823768507E-4	9.971987823768507E-4
INTERPRO	IPR000504:RRM_dom	5	23.809523809523807	1.6004676694826936E-4	F1QB54, A5A6H4, Q9DED4, P23588	21	181	12735	16.752170481452247	0.01161635211803913	0.0066379531360466456	0.00627422967653724
INTERPRO	IPR035979:RBD_domain_sf	5	23.809523809523807	2.4856803784697193E-4	F1QB54, A5A6H4, Q9DED4, P23588	21	203	12735	14.936664320900775	0.01798404404024012	0.0066379531360466456	0.00627422967653724
INTERPRO	IPR012677:Nucleotide-bd_a/b_plait_sf	5	23.809523809523807	2.7279259463205394E-4	F1QB54, A5A6H4, Q9DED4, P23588	21	208	12735	14.577609890109889	0.019719551265495072	0.0066379531360466456	0.00627422967653724
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	23.809523809523807	5.714683647524517E-4	F1QB54, A5A6H4, P51410, P50580	20	257	12254	11.92023346303502	0.03537205194985027	0.03600250697940446	0.03600250697940446
UP_KW_PTM	KW-0007~Acetylation	10	47.61904761904761	0.0017727159307314758	A5A6H4, P51410, Q8VEM8, P50580, Q12788, P23588, Q9H840, Q14141, Q9CY58	14	2254	8357	2.648307770313094	0.012343213190598945	0.014181727445851807	0.014181727445851807
UP_SEQ_FEATURE	DOMAIN:RRM	4	19.047619047619047	0.0025302835076188614	A5A6H4, Q9DED4, P23588	20	181	12339	13.634254143646409	0.20991486848468333	0.07155000629242818	0.0684725866669474
UP_SEQ_FEATURE	REGION:Globular B domain	2	9.523809523809524	0.003077419625480782	A5A6H4	20	2	12339	616.95	0.24921902147555453	0.07155000629242818	0.0684725866669474
UP_SEQ_FEATURE	REGION:Globular A domain	2	9.523809523809524	0.003077419625480782	A5A6H4	20	2	12339	616.95	0.24921902147555453	0.07155000629242818	0.0684725866669474
UP_SEQ_FEATURE	REGION:Nuclear targeting sequence	2	9.523809523809524	0.003077419625480782	A5A6H4	20	2	12339	616.95	0.24921902147555453	0.07155000629242818	0.0684725866669474
INTERPRO	IPR021662:HnRNPA1/A2_C	2	9.523809523809524	0.003138606881068925	A5A6H4	21	2	12735	606.4285714285713	0.20505202965029257	0.05723685145456487	0.054100585621438026
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	6	28.57142857142857	0.004371172031585098	A5A6H4, P50580, Q12788, P23588, Q9CY58	20	739	12339	5.009066305818673	0.3346287203304753	0.08130379978748282	0.07780686216221475
