Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	6	20.0	5.849293561589703E-7	F1QB54, A5A6H4, Q9DED4, Q9CY58, Q5RF83	26	76	11265	34.205465587044536	3.626497309916488E-5	3.6265620081856155E-5	3.6265620081856155E-5
SMART	SM00360:RRM	6	20.0	1.3651117445313583E-5	F1QB54, A5A6H4, Q9DED4, P23588, Q5RF83	15	172	7051	16.39767441860465	1.6380111060521063E-4	1.63813409343763E-4	1.63813409343763E-4
INTERPRO	IPR000504:RRM_dom	6	20.0	4.940731955333217E-5	F1QB54, A5A6H4, Q9DED4, P23588, Q5RF83	30	181	12735	14.07182320441989	0.00527276371727603	0.0034090512920908625	0.0034090512920908625
GOTERM_MF_DIRECT	GO:0003723~RNA binding	10	33.33333333333333	5.6921040626255465E-5	F1QB54, A5A6H4, Q9DED4, P50580, Q12788, P23588, Q9H840, Q9CY58, Q5RF83	26	861	11265	5.032162958992227	0.0035229846387074826	0.0017645522594139193	0.0017645522594139193
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	8	26.666666666666668	6.712745995521733E-5	F1QB54, A5A6H4, Q9DED4, P50580, P23588, Q9CY58, Q5RF83	16	611	7751	6.342880523731587	0.0010734987971308119	0.0010740393592834773	0.0010740393592834773
INTERPRO	IPR035979:RBD_domain_sf	6	20.0	8.52002120079181E-5	F1QB54, A5A6H4, Q9DED4, P23588, Q5RF83	30	203	12735	12.546798029556651	0.009075378950647806	0.0034090512920908625	0.0034090512920908625
INTERPRO	IPR012677:Nucleotide-bd_a/b_plait_sf	6	20.0	9.558087734834194E-5	F1QB54, A5A6H4, Q9DED4, P23588, Q5RF83	30	208	12735	12.245192307692308	0.010175518185196242	0.0034090512920908625	0.0034090512920908625
SMART	SM00361:RRM_1	3	10.0	4.895249563219551E-4	F1QB54, Q9DED4, Q5RF83	15	17	7051	82.95294117647059	0.0058585093659658805	0.0029371497379317305	0.0029371497379317305
INTERPRO	IPR003954:RRM_dom_euk	3	10.0	6.666888219986667E-4	F1QB54, Q9DED4, Q5RF83	30	17	12735	74.91176470588236	0.06887290254604572	0.017833925988464335	0.017833925988464335
UP_SEQ_FEATURE	DOMAIN:RRM	5	16.666666666666664	6.962883312348361E-4	A5A6H4, Q9DED4, P23588, Q5RF83	29	181	12339	11.753667365212422	0.06987771168176071	0.054590681004796006	0.05301594982196535
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	8	26.666666666666668	0.0010498207885537693	Q8JZM7, A5A6H4, P50580, Q12788, P23588, Q0II29, Q9CY58	29	739	12339	4.606037982361999	0.10348361778889492	0.054590681004796006	0.05301594982196535
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	16.666666666666664	0.0016896148060069282	F1QB54, A5A6H4, P51410, P50580	26	257	12254	9.169410356180785	0.10862581541607597	0.11489380680847111	0.11489380680847111
UP_SEQ_FEATURE	REGION:Nuclear targeting sequence	2	6.666666666666667	0.004533489414587983	A5A6H4	29	2	12339	425.48275862068965	0.3765924941638559	0.09429657982343005	0.09157648617467724
UP_SEQ_FEATURE	REGION:Globular A domain	2	6.666666666666667	0.004533489414587983	A5A6H4	29	2	12339	425.48275862068965	0.3765924941638559	0.09429657982343005	0.09157648617467724
UP_SEQ_FEATURE	REGION:Globular B domain	2	6.666666666666667	0.004533489414587983	A5A6H4	29	2	12339	425.48275862068965	0.3765924941638559	0.09429657982343005	0.09157648617467724
